return-date,order-id,sku,asin,fnsku,product-name,quantity,fulfillment-center-id,detailed-disposition,reason,license-plate-number,customer-comments
2026-06-12T16:27:32+00:00,404-8216446-3191542,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,BLR5,CUSTOMER_DAMAGED,SWITCHEROO,LPNBLR5O0734385,
2026-06-12T16:04:42+00:00,408-0066143-8950763,FBA79489,B0DFD123P5,X0028X7NAF,"Nexlev MultiPurpose Electric Food Kettle|1.5 L Ceramic Pot | 600W| Boil, Steam, Fry, Saute| Double Layered Body| 2 Temperature Settings| Multi Cooker for Water, Egg, Tea, Soup, Noodles, Rice| KE-02",1,CCX1,SELLABLE,UNDELIVERABLE_REFUSED,LPNCCX1B4188750,
2026-06-12T11:30:42+00:00,171-0619415-9442761,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5P9447067,
2026-06-12T06:40:26+00:00,408-2278217-9715538,FBA79349,B0D9KDQCCM,X0028KKT1N,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BOM5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM5F5658017,
2026-06-11T22:06:42+00:00,171-2447648-5113106,FBA79349,B0D9KDQCCM,X0028KKT1N,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P9636894,
2026-06-11T17:58:43+00:00,402-4868098-6671505,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5P6531988,
2026-06-11T12:38:22+00:00,404-9672138-6726723,FBA79567,B0DNJS23HS,X0028X4EUR,"Nexlev Steam Mop Floor Cleaner | SC-04 Steam Cleaner For Home With 2 Modes, 350ML Tank, Detachable Foldable Design For Car, Sofa, Bathroom, Kitchen & Multi-Surface Cleaning",1,BLR5,CUSTOMER_DAMAGED,SWITCHEROO,LPNBLR5P6718016,
2026-06-11T07:55:42+00:00,407-0429623-1217914,FBA79065,B0CC3BJKGN,X0029BB7IF,"PreSonus Eris 3.5 2nd Gen HD Professional Studio Monitors with 3.5"" Woven Composite Woofer, 1"" Silk-Dome Tweeter, 50W Class AB Power and Tuning Controls (Auxillary) - Pair (Black)",1,DEL2,CARRIER_DAMAGED,UNDELIVERABLE_REFUSED,LPNDEL2R70812293,
2026-06-11T07:09:03+00:00,402-3502353-2860340,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8558560,
2026-06-11T05:48:40+00:00,405-2286608-2316349,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5P9201329,Fit issue
2026-06-11T05:12:04+00:00,402-3051092-0897123,FBA79615,B0DP2Z5DQ9,X0028XC7C9,"White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)",1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P7371305,
2026-06-10T21:38:07+00:00,406-6271257-2987558,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,BLR5,CUSTOMER_DAMAGED,SWITCHEROO,LPNBLR5O0733128,
2026-06-10T12:00:35+00:00,403-6810347-8361919,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69507461,
2026-06-10T11:41:05+00:00,403-2177329-4016345,FBA75694,B089C2L66M,X001SVNO01,"Lewitt LCT 240 PRO Condenser Microphone Shock Mount, Magnetic Pop Filter and Windscreen, Black (Vocal Set)",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69885004,
2026-06-10T10:52:44+00:00,407-4377858-9031563,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,CUSTOMER_DAMAGED,NOT_COMPATIBLE,LPNBLR5P6683023,
2026-06-10T07:20:24+00:00,405-6047812-3748366,FBA79567,B0DNJS23HS,X0028X4EUR,"Nexlev Steam Mop Floor Cleaner | SC-04 Steam Cleaner For Home With 2 Modes, 350ML Tank, Detachable Foldable Design For Car, Sofa, Bathroom, Kitchen & Multi-Surface Cleaning",1,HYD8,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNHYD8EM48961,
2026-06-10T03:36:25+00:00,405-5832635-7541145,FBA79573,B0DKK15YNJ,X00288T9H5,NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02,1,DEL2,SELLABLE,NOT_AS_DESCRIBED,LPNDEL2R69565607,Return please. Not as per expectations. Not used
2026-06-10T03:32:30+00:00,406-2132968-9835564,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,CUSTOMER_DAMAGED,NOT_AS_DESCRIBED,LPNBLR5P7220796,
2026-06-09T07:50:51+00:00,171-6398436-7948365,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,CCX1,CARRIER_DAMAGED,UNDELIVERABLE_UNKNOWN,LPNCCX1B5441686,
2026-06-09T07:13:31+00:00,407-5913319-2891506,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,DEL2,CUSTOMER_DAMAGED,DEFECTIVE,LPNDEL2R70074042,
2026-06-09T06:01:21+00:00,171-8398678-4357927,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,BLR5,CUSTOMER_DAMAGED,SWITCHEROO,LPNBLR5P8558027,
2026-06-09T03:56:12+00:00,405-1270435-1209116,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69486529,
2026-06-08T21:29:31+00:00,408-4206357-3460347,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5P6142325,
2026-06-08T20:12:50+00:00,404-2978875-6936316,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5O0241047,
2026-06-08T17:08:17+00:00,407-9237949-0683537,FBA79349,B0D9KDQCCM,X0028KKT1N,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,CCX1,SELLABLE,UNDELIVERABLE_REFUSED,LPNCCX1B4158393,
2026-06-08T13:18:53+00:00,403-5602317-6577956,FBA79812,B0FS6TB7CP,X002F3JZP9,NexLev Portable Blender | 6 Leaf Stainless Steel Blade Portable Blender for Smoothie and Juices Milkshakes & Ice Crushing | 3000 mAh Type C Rechargeable Battery | 450ml | PB-01 | Kitchen & Travel Use,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8463676,
2026-06-08T09:43:05+00:00,408-1894654-3750735,FBA79567,B0DNJS23HS,X0028X4EUR,"Nexlev Steam Mop Floor Cleaner | SC-04 Steam Cleaner For Home With 2 Modes, 350ML Tank, Detachable Foldable Design For Car, Sofa, Bathroom, Kitchen & Multi-Surface Cleaning",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P6141995,
2026-06-08T08:56:55+00:00,404-2238665-1288356,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8463442,
2026-06-08T08:56:55+00:00,404-2238665-1288356,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8463446,
2026-06-08T08:27:00+00:00,405-3157450-9397153,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,BOM7,SELLABLE,UNWANTED_ITEM,LPNBOM7D19786201,
2026-06-08T04:17:07+00:00,403-9564196-4406701,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5P8371730,
2026-06-07T16:11:56+00:00,407-4121522-4721942,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5P7166693,
2026-06-07T11:48:19+00:00,408-2228990-5107519,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,PNQ3,SELLABLE,QUALITY_UNACCEPTABLE,LPNPNQ3A4898511,
2026-06-07T09:28:28+00:00,408-8918222-9177142,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5P7742992,
2026-06-07T08:05:58+00:00,407-8360247-3549951,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,CCX1,CUSTOMER_DAMAGED,NOT_AS_DESCRIBED,LPNCCX1B4940671,
2026-06-07T06:14:25+00:00,403-2238186-1789120,FBA79612,B0DP2WC5VW,X0028X8DLN,White Mulberry |DIY| Wall Mounted Monitor Stand Mount | Supports 15-32 Inch Screens| 9 Kg Screen Load | VESA 75X75 & 100X100 | Spring Assisted Wall Mounted Monitor Mount | Black - (Single Screen),1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P6893383,
2026-06-07T04:51:00+00:00,403-1614080-4217147,FBA79573,B0DKK15YNJ,X00288T9H5,NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02,1,DEL2,DEFECTIVE,DEFECTIVE,LPNDEL2R83288944,Oil stains and white water marks found
2026-06-06T21:56:58+00:00,404-8535221-1792332,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5P7967968,
2026-06-06T15:25:23+00:00,171-3306999-5050758,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8543164,
2026-06-06T14:39:02+00:00,408-7859140-2354710,FBA79277,B0D672NXC8,X0028X1YFZ,"Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window,Glass,Upholstery| 18 Accessories Kit|Safety Lock| Large 1200ML Water Tank | SC-03",1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5P6893093,
2026-06-06T12:58:22+00:00,171-3319938-3433920,FBA75694,B089C2L66M,X001SVNO01,"Lewitt LCT 240 PRO Condenser Microphone Shock Mount, Magnetic Pop Filter and Windscreen, Black (Vocal Set)",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69892155,
2026-06-06T11:13:03+00:00,171-2133026-9077926,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,DEL2,CARRIER_DAMAGED,ORDERED_WRONG_ITEM,LPNDEL2R70148771,
2026-06-06T11:02:38+00:00,403-8129793-0568368,FBA79812,B0FS6TB7CP,X002F3JZP9,NexLev Portable Blender | 6 Leaf Stainless Steel Blade Portable Blender for Smoothie and Juices Milkshakes & Ice Crushing | 3000 mAh Type C Rechargeable Battery | 450ml | PB-01 | Kitchen & Travel Use,1,PNQ3,SELLABLE,NEVER_ARRIVED,LPNPNQ3A4419996,
2026-06-06T10:43:38+00:00,171-7244506-1757923,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,AMD2,CUSTOMER_DAMAGED,UNWANTED_ITEM,LPNAMD2M4007160,
2026-06-06T08:38:19+00:00,404-6700893-5605140,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,AMD2,CARRIER_DAMAGED,NOT_AS_DESCRIBED,LPNAMD2M4155827,
2026-06-06T07:59:22+00:00,404-8453677-3467538,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,BOM5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM5F5531630,
2026-06-06T07:34:41+00:00,402-5242011-5835527,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BOM7,SELLABLE,NOT_COMPATIBLE,LPNBOM7D19782529,Incompatible for my tv
2026-06-06T05:49:37+00:00,404-9086460-4661118,FBA75677,B0B4KC7VBM,X0029OG5IJ,"Audio Array AM-C5 USB Plug & Play Conference Mic for Mac OS & Windows | Conference, Recording, Skype, Online Class with Range Upto 5M | One Touch Mute Button & Light Indicator (NOT A Speaker)",1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5P2801770,
2026-06-06T04:09:56+00:00,404-6700046-1664329,FBA79682,B0DVC8NYY2,X0028X4OO3,NexLev Bedroom Humidifiers | 2.2L Ultrasonic Cool Mist Humidifier For Baby | 30H Runtime | 360° Nozzle | Adjustable Mist | Auto Shut-Off | Leak Proof for Bedroom | Nursery & Plants,1,DEL2,CARRIER_DAMAGED,NO_REASON_GIVEN,LPNDEL2R70478294,
2026-06-06T03:40:18+00:00,403-6494031-6946710,FBA79790,B0FHVWHQHR,X002CWJ4I1,"White Mulberry Fixed TV Wall Mount Bracket for 37-86 Inch LED, LCD & Curved TVs | Heavy Duty Steel Frame, 45kg Max Load, VESA 50x50 to 600x400mm Max, Built-in Bubble Level, 1 Year Warranty",1,BLR5,CARRIER_DAMAGED,SWITCHEROO,LPNBLR5P7726281,
2026-06-06T03:06:00+00:00,405-8656419-8718703,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,FOUND_BETTER_PRICE,LPNBLR5P7721309,
2026-06-05T20:31:50+00:00,403-4044639-9837969,FBA79570,B0DKJXRXKM,X0028X20VH,NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P7577997,
2026-06-05T17:15:37+00:00,406-6615378-7113906,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,BLR5,SELLABLE,NEVER_ARRIVED,LPNBLR5P8385319,
2026-06-05T16:38:57+00:00,406-6903525-9465927,FBA79489,B0DFD123P5,X0028X7NAF,"Nexlev MultiPurpose Electric Food Kettle|1.5 L Ceramic Pot | 600W| Boil, Steam, Fry, Saute| Double Layered Body| 2 Temperature Settings| Multi Cooker for Water, Egg, Tea, Soup, Noodles, Rice| KE-02",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P7718296,
2026-06-05T09:11:09+00:00,406-1912996-1223555,FBA76665,B0BGMNKCNT,X001SVNVJZ,"Arturia MiniLab 3, 25 Slim-Key USB-C Midi Controller with 5-Year Warranty, 8 Backlit LED Pads, 8 Knobs, 4 Faders, Midi Out, Built-in Arpeggiator, Chord mode and Music Production Software Bundle",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69737925,
2026-06-05T08:07:34+00:00,408-9566874-4746762,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BOM7,CARRIER_DAMAGED,UNWANTED_ITEM,LPNBOM7D20078764,
2026-06-05T07:04:51+00:00,408-1234316-0973110,FBA79349,B0D9KDQCCM,X0028KKT1N,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,DEL2,CUSTOMER_DAMAGED,DEFECTIVE,LPNDEL2R69941829,
2026-06-05T04:10:44+00:00,171-7439687-3336318,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,BLR5,CUSTOMER_DAMAGED,NOT_AS_DESCRIBED,LPNBLR5P6925775,
2026-06-05T04:08:37+00:00,403-8577363-4625156,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5P8513337,
2026-06-05T04:04:27+00:00,407-0192775-1752347,FBA79615,B0DP2Z5DQ9,X0028XC7C9,"White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)",1,BOM5,SELLABLE,DEFECTIVE,LPNBOM5F5598210,
2026-06-04T20:29:12+00:00,171-8880699-6037962,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,BLR5,CUSTOMER_DAMAGED,SWITCHEROO,LPNBLR5P8195431,
2026-06-04T17:26:41+00:00,408-4213236-6629900,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P7165012,
2026-06-04T17:26:41+00:00,408-4213236-6629900,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P7165010,
2026-06-04T12:10:30+00:00,404-7385172-3998739,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,AMD2,SELLABLE,DEFECTIVE,LPNAMD2M4006400,
2026-06-04T11:09:54+00:00,408-1912634-4945958,FBA79818,B0F146Y33S,X002CNXQIJ,"Arturia MicroLab mk3 25-key MIDI Controller Keyboard with Synth-action Mini-keys, Sustain Pedal Input, Chord Mode, and Software - White",1,AMD2,CARRIER_DAMAGED,DEFECTIVE,LPNAMD2M3984866,
2026-06-04T05:40:18+00:00,406-9178680-5653938,FBA79590,B0DM6BB3VT,X0028X4EW5,NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01,1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R70350760,
2026-06-04T03:50:06+00:00,407-8247827-2121944,FBA79349,B0D9KDQCCM,X0028KKT1N,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R70359145,
2026-06-04T03:47:35+00:00,405-6329168-3602725,FBA79817,B0F1469QLH,X002CNXGEN,"Arturia MicroLab mk3 25-key MIDI Controller Keyboard with Synth-action Mini-keys, Sustain Pedal Input, Chord Mode, and Software - Black",1,DEL2,CARRIER_DAMAGED,UNDELIVERABLE_REFUSED,LPNDEL2R82866591,
2026-06-03T10:27:45+00:00,405-3011821-8988320,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,NOT_COMPATIBLE,LPNBLR5P7778615,
2026-06-03T09:43:24+00:00,406-5022043-9990755,FBA79613,B0DP2VVRND,X0028X883B,White Mulberry Monitor Stand for Table | Freestanding Height Adjustable Moniter Stand Black Monitor Mount for 17-32 Inch Screens |10kg Load | VESA 75x75/100x100 |,1,LKO1,SELLABLE,UNDELIVERABLE_REFUSED,LPNLKO1B1751998,
2026-06-03T07:39:18+00:00,171-1304525-9345917,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5P6799680,
2026-06-03T07:27:17+00:00,404-0723531-0833922,FBK79788,B0FN4D3C89,X002DVGH59,"White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand",1,CCX1,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNCCX1B4899914,
